,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
14,14,2022-04-29,9596.882,9653.767,8997.547,9436.264,PK8888.XZCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.09648246382254677,-0.015428213098111154,0.12952882292412715,0.05452515621696863,-0.021749527916281153,0.002321419475503017,0.0025690838,0,0.0,-0.14099769751241487,-0.014625026613760639
15,15,2022-05-31,9524.627,10874.423,9517.756,10346.698,PK8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.055638040271398626,0.09648246382254677,-0.015428213098111154,0.12952882292412715,0.05452515621696863,-0.021749527916281153,0.06120619,1,-0.055638040271398626,-0.1966357377838135,-0.07026306688515926
16,16,2022-06-30,10286.839,10817.419,9541.954,9771.028,PK8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.004170697289988423,-0.055638040271398626,0.09648246382254677,-0.015428213098111154,0.12952882292412715,0.05452515621696863,0.054725967,1,0.004170697289988423,-0.19246504049382507,-0.06609236959517084
17,17,2022-07-29,9677.993,9871.272,9267.384,9811.78,PK8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.007265959897184704,0.004170697289988423,-0.055638040271398626,0.09648246382254677,-0.015428213098111154,0.12952882292412715,0.08462729,1,0.007265959897184704,-0.18519908059664036,-0.05882640969798614
18,18,2022-08-31,9864.657,10076.961,9472.609,9883.072,PK8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.10396554836390948,0.007265959897184704,0.004170697289988423,-0.055638040271398626,0.09648246382254677,-0.015428213098111154,0.004434352,0,0.0,-0.18519908059664036,0.04513913866592334
19,19,2022-09-30,9886.966,11122.035,9719.583,10910.571,PK8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.020084558360877747,0.10396554836390948,0.007265959897184704,0.004170697289988423,-0.055638040271398626,0.09648246382254677,0.036541976,1,-0.020084558360877747,-0.2052836389575181,0.025054580305045593
20,20,2022-10-31,11057.831,11292.029,10447.697,10691.437,PK8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.0057222429501291305,-0.020084558360877747,0.10396554836390948,0.007265959897184704,0.004170697289988423,-0.055638040271398626,0.006539241,0,-0.0,-0.2052836389575181,0.019332337354916462
21,21,2022-11-30,10710.188,11132.275,10510.11,10630.258,PK8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.05992244026438498,-0.0057222429501291305,-0.020084558360877747,0.10396554836390948,0.007265959897184704,0.004170697289988423,-0.002485984,0,-0.0,-0.2052836389575181,-0.04059010290946852
22,22,2022-12-30,10661.443,10729.362,9735.361,9993.267,PK8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.05734100770048478,-0.05992244026438498,-0.0057222429501291305,-0.020084558360877747,0.10396554836390948,0.007265959897184704,-0.017541746,0,0.0,-0.2052836389575181,0.016750904791016263
23,23,2023-01-31,9982.705,10956.353,9905.044,10566.291,PK8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.022476666599472006,0.05734100770048478,-0.05992244026438498,-0.0057222429501291305,-0.020084558360877747,0.10396554836390948,-0.057417028,-1,-0.022476666599472006,-0.22776030555699012,0.03922757139048827
24,24,2023-02-28,10593.894,11263.755,10353.81,10803.786,PK8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.05680508666128714,0.022476666599472006,0.05734100770048478,-0.05992244026438498,-0.0057222429501291305,-0.020084558360877747,0.020649789,1,-0.05680508666128714,-0.28456539221827726,-0.01757751527079887
25,25,2023-03-31,10766.335,11099.112,9939.639,10190.076,PK8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.03950510280786923,-0.05680508666128714,0.022476666599472006,0.05734100770048478,-0.05992244026438498,-0.0057222429501291305,0.020107836,1,0.03950510280786923,-0.24506028941040803,0.02192758753707036
26,26,2023-04-28,10229.24,10624.194,10104.654,10592.636,PK8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.08688158452721306,0.03950510280786923,-0.05680508666128714,0.022476666599472006,0.05734100770048478,-0.05992244026438498,-0.056204606,-1,0.08688158452721306,-0.15817870488319496,-0.0649539969901427
27,27,2023-05-31,10600.764,10743.576,9409.985,9672.331,PK8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.044145718338216566,-0.08688158452721306,0.03950510280786923,-0.05680508666128714,0.022476666599472006,0.05734100770048478,0.05671563,1,0.044145718338216566,-0.1140329865449784,-0.020808278651926138
28,28,2023-06-30,9702.062,10162.023,9630.884,10099.323,PK8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.02068821840830326,0.044145718338216566,-0.08688158452721306,0.03950510280786923,-0.05680508666128714,0.022476666599472006,0.02279957,1,0.02068821840830326,-0.09334476813667514,-0.00012006024362287704
29,29,2023-07-31,10215.938,10395.033,10003.539,10308.26,PK8888.XZCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.0002601797005508111,0.02068821840830326,0.044145718338216566,-0.08688158452721306,0.03950510280786923,-0.05680508666128714,-0.056293875,-1,-0.0002601797005508111,-0.09360494783722595,0.00014011945692793404
30,30,2023-08-31,10320.186,10635.006,10089.743,10310.942,PK8888.XZCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.05893030918028619,0.0002601797005508111,0.02068821840830326,0.044145718338216566,-0.08688158452721306,0.03950510280786923,0.020808281,1,-0.05893030918028619,-0.15253525701751214,-0.058790189723358255
31,31,2023-09-28,10303.96,10390.959,9634.756,9703.315,PK8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.07084310877262057,-0.05893030918028619,0.0002601797005508111,0.02068821840830326,0.044145718338216566,-0.08688158452721306,-0.03860038,-1,0.07084310877262057,-0.08169214824489157,-0.12963329849597882
32,32,2023-10-31,9661.833,9695.601,8871.748,9015.902,PK8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.021476941519550707,-0.07084310877262057,-0.05893030918028619,0.0002601797005508111,0.02068821840830326,0.044145718338216566,-0.056691274,-1,0.021476941519550707,-0.060215206725340864,-0.15111024001552953
33,33,2023-11-30,8997.612,9264.781,8698.236,8822.268,PK8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.020633243061761397,-0.021476941519550707,-0.07084310877262057,-0.05893030918028619,0.0002601797005508111,0.02068821840830326,-0.021202771,-1,0.020633243061761397,-0.03958196366357947,-0.17174348307729093
34,34,2023-12-29,8799.365,9101.45,8593.056,8640.236,PK8888.XZCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.02100810672301079,-0.020633243061761397,-0.021476941519550707,-0.07084310877262057,-0.05893030918028619,0.0002601797005508111,-0.020588825,-1,-0.02100810672301079,-0.060590070386590256,-0.15073537635428014
35,35,2024-01-31,8647.792,9011.533,8603.187,8821.751,PK8888.XZCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.02908821616026125,0.02100810672301079,-0.020633243061761397,-0.021476941519550707,-0.07084310877262057,-0.05893030918028619,-0.020136317,-1,-0.02908821616026125,-0.0896782865468515,-0.12164716019401889
36,36,2024-02-29,8802.498,9187.429,8691.873,9078.36,PK8888.XZCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.03512958287620238,0.02908821616026125,0.02100810672301079,-0.020633243061761397,-0.021476941519550707,-0.07084310877262057,-0.024385434,-1,-0.03512958287620238,-0.12480786942305389,-0.08651757731781651
37,37,2024-03-29,9084.549,9563.602,8906.07,9397.279,PK8888.XZCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.04199864662951913,0.03512958287620238,0.02908821616026125,0.02100810672301079,-0.020633243061761397,-0.021476941519550707,0.034346465,1,-0.04199864662951913,-0.16680651605257302,-0.12851622394733564
38,38,2024-04-30,9344.519,9515.379,8976.851,9002.606,PK8888.XZCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.04199864662951913,-0.04199864662951913,0.03512958287620238,0.02908821616026125,0.02100810672301079,-0.020633243061761397,-0.020200066,-1,0.04199864662951913,-0.12480786942305389,-0.17051487057685477
