,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2005-11-30,1729.309,1747.688,1698.674,1719.83,WS8888.XZCE,True,2005,11,48,-157,-157,2005-10,27.6,37.1,,,,,,,14.4,4.5,16.5,-2.2,13.2,10.4,4.0,5.3,2005,10,0.017723844798613886,-0.00620891900091014,0.02678910470006368,0.020854721976410584,0.001218325951009902,-0.04100401863343206,-0.005708728,0,0.0,-0.014687417021511773,0.06957021951113518
11,11,2005-12-30,1720.42,1759.201,1710.359,1750.312,WS8888.XZCE,True,2005,12,52,-156,-156,2005-11,27.8,38.0,,,,,,,8.5,5.0,14.7,-2.4,21.6,11.4,3.2,5.1,2005,11,0.007131871346365726,0.017723844798613886,-0.00620891900091014,0.02678910470006368,0.020854721976410584,0.001218325951009902,0.021828122,1,0.007131871346365726,-0.007555545675146047,0.0767020908575009
12,12,2006-01-27,1755.769,1790.295,1728.38,1762.795,WS8888.XZCE,True,2006,1,4,-155,-155,2005-12,27.2,39.2,,,,,,,35.1,9.6,12.8,-1.2,33.0,13.0,3.2,4.9,2005,12,-0.002535178509128988,0.007131871346365726,0.017723844798613886,-0.00620891900091014,0.02678910470006368,0.020854721976410584,0.020857992,1,-0.002535178509128988,-0.010090724184275035,0.07416691234837192
13,13,2006-02-28,1788.799,1805.585,1751.272,1758.326,WS8888.XZCE,True,2006,2,9,-154,-154,2006-01,27.2,39.2,,,,,,,-6.6,-6.6,4.5,4.5,26.1,26.1,3.05,3.05,2006,1,-0.036157686344852946,-0.002535178509128988,0.007131871346365726,0.017723844798613886,-0.00620891900091014,0.02678910470006368,0.007266742,0,-0.0,-0.010090724184275035,0.03800922600351897
14,14,2006-03-31,1756.674,1772.304,1683.792,1694.749,WS8888.XZCE,True,2006,3,13,-153,-153,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006,2,-0.033982613354544,-0.036157686344852946,-0.002535178509128988,0.007131871346365726,0.017723844798613886,-0.00620891900091014,0.007848769,0,-0.0,-0.010090724184275035,0.00402661264897497
15,15,2006-04-28,1690.827,1703.024,1629.721,1637.157,WS8888.XZCE,True,2006,4,17,-152,-152,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006,3,-0.005973159568691377,-0.033982613354544,-0.036157686344852946,-0.002535178509128988,0.007131871346365726,0.017723844798613886,-0.033728022,-1,0.005973159568691377,-0.004117564615583658,-0.0019465469197164076
16,16,2006-05-31,1640.694,1691.473,1625.137,1627.378,WS8888.XZCE,True,2006,5,22,-151,-151,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006,4,-0.042726397923530945,-0.005973159568691377,-0.033982613354544,-0.036157686344852946,-0.002535178509128988,0.007131871346365726,-0.0067576664,0,-0.0,-0.004117564615583658,-0.04467294484324735
17,17,2006-06-30,1617.181,1620.224,1536.227,1557.846,WS8888.XZCE,True,2006,6,26,-150,-150,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006,5,0.00993230396329281,-0.042726397923530945,-0.005973159568691377,-0.033982613354544,-0.036157686344852946,-0.002535178509128988,-0.041141234,-1,-0.00993230396329281,-0.014049868578876468,-0.03474064087995454
18,18,2006-07-31,1563.493,1574.602,1466.711,1573.319,WS8888.XZCE,True,2006,7,31,-149,-149,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006,6,-0.023314407313456464,0.00993230396329281,-0.042726397923530945,-0.005973159568691377,-0.033982613354544,-0.036157686344852946,-0.008092354,0,-0.0,-0.014049868578876468,-0.05805504819341101
19,19,2006-08-31,1578.861,1580.212,1498.187,1536.638,WS8888.XZCE,True,2006,8,35,-148,-148,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006,7,0.08300783919179411,-0.023314407313456464,0.00993230396329281,-0.042726397923530945,-0.005973159568691377,-0.033982613354544,-0.025396936,-1,-0.08300783919179411,-0.09705770777067058,0.0249527909983831
20,20,2006-09-29,1538.862,1665.327,1531.495,1664.191,WS8888.XZCE,True,2006,9,39,-147,-147,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006,8,0.014547609018435992,0.08300783919179411,-0.023314407313456464,0.00993230396329281,-0.042726397923530945,-0.005973159568691377,-0.04059498,-1,-0.014547609018435992,-0.11160531678910657,0.03950040001681909
21,21,2006-10-31,1678.74,1736.912,1670.454,1688.401,WS8888.XZCE,True,2006,10,44,-146,-146,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006,9,0.0749484275358756,0.014547609018435992,0.08300783919179411,-0.023314407313456464,0.00993230396329281,-0.042726397923530945,0.060978778,1,0.0749484275358756,-0.03665688925323096,0.1144488275526947
22,22,2006-11-30,1681.477,1917.453,1676.491,1814.944,WS8888.XZCE,True,2006,11,48,-145,-145,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006,10,0.009078517023114907,0.0749484275358756,0.014547609018435992,0.08300783919179411,-0.023314407313456464,0.00993230396329281,0.074826226,1,0.009078517023114907,-0.027578372230116055,0.1235273445758096
23,23,2006-12-29,1819.675,1875.7,1765.195,1831.421,WS8888.XZCE,True,2006,12,52,-144,-144,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006,11,-0.0316617533598228,0.009078517023114907,0.0749484275358756,0.014547609018435992,0.08300783919179411,-0.023314407313456464,0.015830902,0,-0.0,-0.027578372230116055,0.09186559121598681
24,24,2007-01-31,1797.432,1867.641,1748.338,1773.435,WS8888.XZCE,True,2007,1,5,-143,-143,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006,12,0.0538931508625915,-0.0316617533598228,0.009078517023114907,0.0749484275358756,0.014547609018435992,0.08300783919179411,0.019372994,0,0.0,-0.027578372230116055,0.1457587420785783
25,25,2007-02-28,1776.168,1871.6,1768.259,1869.011,WS8888.XZCE,True,2007,2,9,-142,-142,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007,1,-0.0033022812599818874,0.0538931508625915,-0.0316617533598228,0.009078517023114907,0.0749484275358756,0.014547609018435992,0.012052609,0,-0.0,-0.027578372230116055,0.14245646081859642
26,26,2007-03-30,1881.388,1901.907,1842.34,1862.839,WS8888.XZCE,True,2007,3,13,-141,-141,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007,2,-0.038094005976898715,-0.0033022812599818874,0.0538931508625915,-0.0316617533598228,0.009078517023114907,0.0749484275358756,0.055447217,1,-0.038094005976898715,-0.06567237820701477,0.1043624548416977
27,27,2007-04-30,1816.653,1837.06,1734.542,1791.876,WS8888.XZCE,True,2007,4,18,-140,-140,2007-03,25.3,31.7,23.8,23.4,22.3,23.8,18.1,20.5,46.8,30.4,8.6,3.0,17.8,22.3,2.7,2.9,2007,3,0.006998252111195091,-0.038094005976898715,-0.0033022812599818874,0.0538931508625915,-0.0316617533598228,0.009078517023114907,0.053198718,1,0.006998252111195091,-0.05867412609581968,0.1113607069528928
28,28,2007-05-31,1781.968,1850.542,1756.24,1804.416,WS8888.XZCE,True,2007,5,22,-139,-139,2007-04,25.5,32.4,24.0,24.2,19.6,22.3,22.3,22.0,58.8,39.5,8.7,11.1,18.6,21.4,2.9,2.9,2007,4,-0.009733897283109805,0.006998252111195091,-0.038094005976898715,-0.0033022812599818874,0.0538931508625915,-0.0316617533598228,-0.003087025,0,-0.0,-0.05867412609581968,0.10162680966978299
29,29,2007-06-29,1807.821,1852.17,1761.056,1786.852,WS8888.XZCE,True,2007,6,26,-138,-138,2007-05,25.9,35.5,24.4,23.8,20.6,21.8,22.9,22.7,37.1,37.3,9.3,11.9,25.7,22.0,2.8,2.8,2007,5,0.03351760526333458,-0.009733897283109805,0.006998252111195091,-0.038094005976898715,-0.0033022812599818874,0.0538931508625915,-0.0074688746,0,0.0,-0.05867412609581968,0.13514441493311757
30,30,2007-07-31,1788.191,1871.717,1777.79,1846.743,WS8888.XZCE,True,2007,7,31,-137,-137,2007-06,26.7,34.7,24.7,26.7,25.5,22.8,25.2,23.7,21.6,33.6,10.0,13.6,27.6,22.9,2.49,2.8,2007,6,0.07574795193483896,0.03351760526333458,-0.009733897283109805,0.006998252111195091,-0.038094005976898715,-0.0033022812599818874,-0.0029747959,0,0.0,-0.05867412609581968,0.21089236686795654
31,31,2007-08-31,1848.999,2001.375,1821.506,1986.63,WS8888.XZCE,True,2007,8,35,-136,-136,2007-07,26.6,35.1,24.5,22.4,23.5,23.0,20.5,22.8,10.4,29.3,10.1,9.6,32.7,24.3,2.4,2.7,2007,7,0.011472694965846575,0.07574795193483896,0.03351760526333458,-0.009733897283109805,0.006998252111195091,-0.038094005976898715,0.027645186,1,0.011472694965846575,-0.047201431129973104,0.2223650618338031
32,32,2007-09-28,1978.185,2100.175,1966.771,2009.422,WS8888.XZCE,True,2007,9,39,-135,-135,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007,8,0.017560771206844628,0.011472694965846575,0.07574795193483896,0.03351760526333458,-0.009733897283109805,0.006998252111195091,0.011745229,0,0.0,-0.047201431129973104,0.23992583304064774
33,33,2007-10-31,1971.386,2088.892,1966.871,2044.709,WS8888.XZCE,True,2007,10,44,-134,-134,2007-09,26.4,35.6,24.0,20.3,23.2,22.8,24.5,22.8,2.4,22.2,11.7,19.9,19.6,23.6,2.7,2.7,2007,9,-0.006856232353845915,0.017560771206844628,0.011472694965846575,0.07574795193483896,0.03351760526333458,-0.009733897283109805,0.027498681,1,-0.006856232353845915,-0.05405766348381902,0.23306960068680183
34,34,2007-11-30,2057.772,2162.099,2017.083,2030.69,WS8888.XZCE,True,2007,11,48,-133,-133,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007,10,-0.02925852788953509,-0.006856232353845915,0.017560771206844628,0.011472694965846575,0.07574795193483896,0.03351760526333458,0.011852894,0,-0.0,-0.05405766348381902,0.20381107279726673
35,35,2007-12-28,2029.864,2058.764,1954.85,1971.275,WS8888.XZCE,True,2007,12,52,-132,-132,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007,11,0.0020088521388439418,-0.02925852788953509,-0.006856232353845915,0.017560771206844628,0.011472694965846575,0.07574795193483896,0.044995934,1,0.0020088521388439418,-0.05204881134497508,0.20581992493611068
36,36,2008-01-31,1968.581,1993.757,1896.452,1975.235,WS8888.XZCE,True,2008,1,5,-131,-131,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,0.10609674291919702,0.0020088521388439418,-0.02925852788953509,-0.006856232353845915,0.017560771206844628,0.011472694965846575,0.0023144889,0,0.0,-0.05204881134497508,0.3119166678553077
37,37,2008-02-29,1994.106,2244.294,1986.967,2184.801,WS8888.XZCE,True,2008,2,9,-130,-130,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008,1,-0.05444386010442148,0.10609674291919702,0.0020088521388439418,-0.02925852788953509,-0.006856232353845915,0.017560771206844628,0.006185729,0,-0.0,-0.05204881134497508,0.2574728077508862
38,38,2008-03-31,2183.29,2245.841,1985.978,2065.852,WS8888.XZCE,True,2008,3,14,-129,-129,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008,2,-0.010763113717729977,-0.05444386010442148,0.10609674291919702,0.0020088521388439418,-0.02925852788953509,-0.006856232353845915,-0.016621847,0,-0.0,-0.05204881134497508,0.24670969403315623
39,39,2008-04-30,2028.664,2084.131,2004.446,2043.617,WS8888.XZCE,True,2008,4,18,-128,-128,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008,3,-0.013970328099639051,-0.010763113717729977,-0.05444386010442148,0.10609674291919702,0.0020088521388439418,-0.02925852788953509,0.103836186,1,-0.013970328099639051,-0.06601913944461413,0.23273936593351718
40,40,2008-05-30,2046.918,2122.493,1962.225,2015.067,WS8888.XZCE,True,2008,5,22,-127,-127,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008,4,0.08020080721881717,-0.013970328099639051,-0.010763113717729977,-0.05444386010442148,0.10609674291919702,0.0020088521388439418,0.10431566,1,0.08020080721881717,0.014181667774203044,0.31294017315233436
41,41,2008-06-30,2030.173,2196.5,2010.633,2176.677,WS8888.XZCE,True,2008,6,27,-126,-126,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008,5,-0.015279713067212097,0.08020080721881717,-0.013970328099639051,-0.010763113717729977,-0.05444386010442148,0.10609674291919702,-0.052013483,-1,0.015279713067212097,0.02946138084141514,0.29766046008512226
42,42,2008-07-31,2170.42,2193.443,2118.065,2143.418,WS8888.XZCE,True,2008,7,31,-125,-125,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008,6,-0.013546121195212701,-0.015279713067212097,0.08020080721881717,-0.013970328099639051,-0.010763113717729977,-0.05444386010442148,-0.010873622,0,-0.0,0.02946138084141514,0.28411433888990956
43,43,2008-08-29,2136.151,2137.644,2048.1,2114.383,WS8888.XZCE,True,2008,8,35,-124,-124,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008,7,-0.04633313831978403,-0.013546121195212701,-0.015279713067212097,0.08020080721881717,-0.013970328099639051,-0.010763113717729977,-0.010985735,0,-0.0,0.02946138084141514,0.23778120057012553
44,44,2008-09-26,2112.451,2118.452,2006.246,2016.417,WS8888.XZCE,True,2008,9,39,-123,-123,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008,8,-0.021412237647272292,-0.04633313831978403,-0.013546121195212701,-0.015279713067212097,0.08020080721881717,-0.013970328099639051,-0.042856425,-1,0.021412237647272292,0.05087361848868743,0.21636896292285324
45,45,2008-10-31,1953.154,2047.37,1882.367,1973.241,WS8888.XZCE,True,2008,10,44,-122,-122,2008-09,27.6,33.4,17.7,16.8,16.2,20.0,22.3,21.7,10.9,7.1,2.9,-14.5,3.2,13.6,9.13,8.3,2008,9,0.028969598746427794,-0.021412237647272292,-0.04633313831978403,-0.013546121195212701,-0.015279713067212097,0.08020080721881717,-0.044214062,-1,-0.028969598746427794,0.02190401974225964,0.24533856166928103
46,46,2008-11-28,1973.969,2039.41,1961.496,2030.405,WS8888.XZCE,True,2008,11,48,-121,-121,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008,10,-0.0035564333224159528,0.028969598746427794,-0.021412237647272292,-0.04633313831978403,-0.013546121195212701,-0.015279713067212097,-0.021699544,-1,0.0035564333224159528,0.025460453064675592,0.24178212834686508
47,47,2008-12-31,2029.506,2069.669,1975.701,2023.184,WS8888.XZCE,True,2008,12,1,-120,-120,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008,11,-0.007151104397820518,-0.0035564333224159528,0.028969598746427794,-0.021412237647272292,-0.04633313831978403,-0.013546121195212701,-0.013238468,0,-0.0,0.025460453064675592,0.23463102394904456
48,48,2009-01-23,2028.443,2058.314,1972.639,2008.716,WS8888.XZCE,True,2009,1,4,-119,-119,2008-12,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,15.9,7.6,-2.4,-28.8,-18.9,6.5,-1.14,6.9,2008,12,0.04524283173928034,-0.007151104397820518,-0.0035564333224159528,0.028969598746427794,-0.021412237647272292,-0.04633313831978403,-0.0067842933,0,0.0,0.025460453064675592,0.2798738556883249
49,49,2009-02-27,2016.947,2149.668,2014.988,2099.596,WS8888.XZCE,True,2009,2,9,-118,-118,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009,1,0.0042279562353899625,0.04524283173928034,-0.007151104397820518,-0.0035564333224159528,0.028969598746427794,-0.021412237647272292,0.02555086,1,0.0042279562353899625,0.029688409300065555,0.28410181192371486
50,50,2009-03-31,2104.905,2132.428,2094.843,2108.473,WS8888.XZCE,True,2009,3,14,-117,-117,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009,2,0.0037690783804202876,0.0042279562353899625,0.04524283173928034,-0.007151104397820518,-0.0035564333224159528,0.028969598746427794,0.0020348271,0,0.0,0.029688409300065555,0.28787089030413515
51,51,2009-04-30,2111.118,2160.474,2103.48,2116.42,WS8888.XZCE,True,2009,4,18,-116,-116,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009,3,-0.003332041844246514,0.0037690783804202876,0.0042279562353899625,0.04524283173928034,-0.007151104397820518,-0.0035564333224159528,0.004220638,0,-0.0,0.029688409300065555,0.28453884845988864
52,52,2009-05-27,2126.135,2134.938,2098.807,2109.368,WS8888.XZCE,True,2009,5,22,-115,-115,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009,4,0.01653386227533571,-0.003332041844246514,0.0037690783804202876,0.0042279562353899625,0.04524283173928034,-0.007151104397820518,-0.0031340409,0,0.0,0.029688409300065555,0.30107271073522435
53,53,2009-06-30,2112.124,2153.028,2110.193,2144.244,WS8888.XZCE,True,2009,6,27,-114,-114,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009,5,-0.00920417639037363,0.01653386227533571,-0.003332041844246514,0.0037690783804202876,0.0042279562353899625,0.04524283173928034,0.0043827896,0,-0.0,0.029688409300065555,0.2918685343448507
54,54,2009-07-31,2144.214,2157.856,2117.507,2124.508,WS8888.XZCE,True,2009,7,31,-113,-113,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009,6,0.01989872478710364,-0.00920417639037363,0.01653386227533571,-0.003332041844246514,0.0037690783804202876,0.0042279562353899625,0.008307747,0,0.0,0.029688409300065555,0.31176725913195436
55,55,2009-08-31,2127.692,2182.697,2119.416,2166.783,WS8888.XZCE,True,2009,8,36,-112,-112,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009,7,-0.011539226586141593,0.01989872478710364,-0.00920417639037363,0.01653386227533571,-0.003332041844246514,0.0037690783804202876,-0.0076224036,0,-0.0,0.029688409300065555,0.30022803254581276
56,56,2009-09-30,2166.317,2185.04,2126.292,2141.78,WS8888.XZCE,True,2009,9,40,-111,-111,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009,8,0.016147316717870064,-0.011539226586141593,0.01989872478710364,-0.00920417639037363,0.01653386227533571,-0.003332041844246514,0.019259311,0,0.0,0.029688409300065555,0.3163753492636828
57,57,2009-10-30,2150.749,2193.097,2141.158,2176.364,WS8888.XZCE,True,2009,10,44,-110,-110,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009,9,0.005264744316667569,0.016147316717870064,-0.011539226586141593,0.01989872478710364,-0.00920417639037363,0.01653386227533571,-0.006718645,0,0.0,0.029688409300065555,0.3216400935803504
58,58,2009-11-30,2174.497,2201.793,2170.669,2187.822,WS8888.XZCE,True,2009,11,49,-109,-109,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009,10,0.02014240646633958,0.005264744316667569,0.016147316717870064,-0.011539226586141593,0.01989872478710364,-0.00920417639037363,0.005383647,0,0.0,0.029688409300065555,0.34178250004669
59,59,2009-12-31,2188.47,2243.377,2185.452,2231.89,WS8888.XZCE,True,2009,12,53,-108,-108,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009,11,-0.0016300086473794995,0.02014240646633958,0.005264744316667569,0.016147316717870064,-0.011539226586141593,0.01989872478710364,-0.0072834133,0,-0.0,0.029688409300065555,0.3401524913993105
