,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2016-01-29,93055.328,100960.044,90482.699,98274.809,SN8888.XSGE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.05461433153230555,0.05307769425696662,0.10017300092285941,-0.09142265458252252,-0.03604019738548481,-0.0352741625546652,-0.0038992665,0,0.0,-0.024313423610176743,-0.10966665532152464
11,11,2016-02-29,99981.769,106288.671,97089.886,103642.022,SN8888.XSGE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,-0.0009577292886083777,0.05461433153230555,0.05307769425696662,0.10017300092285941,-0.09142265458252252,-0.03604019738548481,0.053933565,1,-0.0009577292886083777,-0.02527115289878512,-0.11062438461013302
12,12,2016-03-31,104006.641,117593.21,103067.703,103542.761,SN8888.XSGE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.054314632386517125,-0.0009577292886083777,0.05461433153230555,0.05307769425696662,0.10017300092285941,-0.09142265458252252,-0.08813429,-1,-0.054314632386517125,-0.07958578528530225,-0.056309752223615894
13,13,2016-04-29,102929.955,116071.957,102813.127,109166.648,SN8888.XSGE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.004749188598334508,0.054314632386517125,-0.0009577292886083777,0.05461433153230555,0.05307769425696662,0.10017300092285941,0.05361374,1,-0.004749188598334508,-0.08433497388363675,-0.0610589408219504
14,14,2016-05-31,110661.222,113542.245,104241.785,108648.195,SN8888.XSGE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.03789091019873814,-0.004749188598334508,0.054314632386517125,-0.0009577292886083777,0.05461433153230555,0.05307769425696662,0.05168909,1,0.03789091019873814,-0.04644406368489862,-0.023168030623212266
15,15,2016-06-30,108958.107,113481.445,106117.866,112764.974,SN8888.XSGE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.0650896084097885,0.03789091019873814,-0.004749188598334508,0.054314632386517125,-0.0009577292886083777,0.05461433153230555,0.035631675,1,0.0650896084097885,0.018645544724889884,0.041921577786576236
16,16,2016-07-29,112719.65,125655.608,112085.362,120104.802,SN8888.XSGE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.02826295821211211,0.0650896084097885,0.03789091019873814,-0.004749188598334508,0.054314632386517125,-0.0009577292886083777,-0.00068494387,0,0.0,0.018645544724889884,0.07018453599868835
17,17,2016-08-31,120385.645,125974.134,117544.491,123499.319,SN8888.XSGE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.042202499918238434,0.02826295821211211,0.0650896084097885,0.03789091019873814,-0.004749188598334508,0.054314632386517125,0.054207757,1,0.042202499918238434,0.06084804464312832,0.11238703591692678
18,18,2016-09-30,123483.578,129923.954,121926.188,128711.299,SN8888.XSGE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.051628528743230095,0.042202499918238434,0.02826295821211211,0.0650896084097885,0.03789091019873814,-0.004749188598334508,0.0069859307,0,0.0,0.06084804464312832,0.16401556466015688
19,19,2016-10-31,128741.753,136321.11,126697.594,135356.474,SN8888.XSGE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.03643365444049618,0.051628528743230095,0.042202499918238434,0.02826295821211211,0.0650896084097885,0.03789091019873814,0.042371236,1,0.03643365444049618,0.0972816990836245,0.20044921910065305
20,20,2016-11-30,135991.556,157484.272,134570.755,140288.005,SN8888.XSGE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.04430831417126502,0.03643365444049618,0.051628528743230095,0.042202499918238434,0.02826295821211211,0.0650896084097885,0.042374242,1,0.04430831417126502,0.1415900132548895,0.24475753327191807
21,21,2016-12-30,142711.952,150920.607,137752.737,146503.93,SN8888.XSGE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.017142304646708073,0.04430831417126502,0.03643365444049618,0.051628528743230095,0.042202499918238434,0.02826295821211211,0.044336345,1,0.017142304646708073,0.15873231790159759,0.26189983791862614
22,22,2017-01-26,145731.514,155370.106,143332.521,149015.345,SN8888.XSGE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.021139735642661472,0.017142304646708073,0.04430831417126502,0.03643365444049618,0.051628528743230095,0.042202499918238434,0.024925165,1,-0.021139735642661472,0.1375925822589361,0.24076010227596467
23,23,2017-02-28,146077.679,151689.22,142490.492,145865.2,SN8888.XSGE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.020350275459808054,-0.021139735642661472,0.017142304646708073,0.04430831417126502,0.03643365444049618,0.051628528743230095,-0.010498053,0,-0.0,0.1375925822589361,0.22040982681615662
24,24,2017-03-31,145828.488,148456.51,138942.142,142896.803,SN8888.XSGE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.0070475894411717865,-0.020350275459808054,-0.021139735642661472,0.017142304646708073,0.04430831417126502,0.03643365444049618,-0.019889852,0,-0.0,0.1375925822589361,0.21336223737498483
25,25,2017-04-28,143020.46,147320.157,136141.148,141889.725,SN8888.XSGE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,0.009562397840999326,-0.0070475894411717865,-0.020350275459808054,-0.021139735642661472,0.017142304646708073,0.04430831417126502,-0.0070146685,0,0.0,0.1375925822589361,0.22292463521598416
26,26,2017-05-31,142657.523,147665.535,139267.687,143246.531,SN8888.XSGE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.017016754143945212,0.009562397840999326,-0.0070475894411717865,-0.020350275459808054,-0.021139735642661472,0.017142304646708073,-0.0069824224,0,0.0,0.1375925822589361,0.23994138935992937
27,27,2017-06-30,143318.524,146292.084,141010.209,145684.122,SN8888.XSGE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.030028529807798687,0.017016754143945212,0.009562397840999326,-0.0070475894411717865,-0.020350275459808054,-0.021139735642661472,0.0033790886,0,0.0,0.1375925822589361,0.26996991916772806
28,28,2017-07-31,145758.849,151589.601,142888.718,150058.802,SN8888.XSGE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,-0.023423137817666917,0.030028529807798687,0.017016754143945212,0.009562397840999326,-0.0070475894411717865,-0.020350275459808054,0.029360062,1,-0.023423137817666917,0.1141694444412692,0.24654678135006114
29,29,2017-08-31,149948.95,150130.833,142802.752,146543.954,SN8888.XSGE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,0.0020498013858694097,-0.023423137817666917,0.030028529807798687,0.017016754143945212,0.009562397840999326,-0.0070475894411717865,-0.0066464143,0,0.0,0.1141694444412692,0.24859658273593055
30,30,2017-09-29,146508.255,147450.054,141920.514,146844.34,SN8888.XSGE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,-0.02137693560405529,0.0020498013858694097,-0.023423137817666917,0.030028529807798687,0.017016754143945212,0.009562397840999326,0.010439502,0,-0.0,0.1141694444412692,0.22721964713187526
31,31,2017-10-31,146390.721,148574.826,142780.701,143705.258,SN8888.XSGE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,-0.013279994250453897,-0.02137693560405529,0.0020498013858694097,-0.023423137817666917,0.030028529807798687,0.017016754143945212,0.017053554,0,-0.0,0.1141694444412692,0.21393965288142136
32,32,2017-11-30,142951.944,145520.757,141014.811,141796.853,SN8888.XSGE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.017256786368876398,-0.013279994250453897,-0.02137693560405529,0.0020498013858694097,-0.023423137817666917,0.030028529807798687,0.021011522,1,0.017256786368876398,0.1314262308101456,0.23119643925029776
33,33,2017-12-29,142245.792,144503.939,133139.904,144243.811,SN8888.XSGE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.04133062596356396,0.017256786368876398,-0.013279994250453897,-0.02137693560405529,0.0020498013858694097,-0.023423137817666917,-0.0066825952,0,0.0,0.1314262308101456,0.2725270652138617
34,34,2018-01-31,144613.685,151490.621,143335.214,150205.498,SN8888.XSGE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.013042471987277149,0.04133062596356396,0.017256786368876398,-0.013279994250453897,-0.02137693560405529,0.0020498013858694097,0.0406013,1,-0.013042471987277149,0.11838375882286845,0.25948459322658457
35,35,2018-02-28,150067.596,151973.562,146148.837,148246.447,SN8888.XSGE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.021026939013249923,-0.013042471987277149,0.04133062596356396,0.017256786368876398,-0.013279994250453897,-0.02137693560405529,0.010648577,0,-0.0,0.11838375882286845,0.23845765421333465
36,36,2018-03-30,148299.847,148683.711,138072.582,145129.278,SN8888.XSGE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.012317142513449397,-0.021026939013249923,-0.013042471987277149,0.04133062596356396,0.017256786368876398,-0.013279994250453897,0.017204333,0,0.0,0.11838375882286845,0.25077479672678404
37,37,2018-04-27,145301.224,148981.623,143489.847,146916.856,SN8888.XSGE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.05518236791018727,0.012317142513449397,-0.021026939013249923,-0.013042471987277149,0.04133062596356396,0.017256786368876398,0.018371506,0,0.0,0.11838375882286845,0.3059571646369713
38,38,2018-05-31,146586.332,157578.13,144332.907,155024.076,SN8888.XSGE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.06875383666211954,0.05518236791018727,0.012317142513449397,-0.021026939013249923,-0.013042471987277149,0.04133062596356396,-0.012705196,0,-0.0,0.11838375882286845,0.23720332797485177
39,39,2018-06-29,155066.302,156535.433,143752.261,144365.576,SN8888.XSGE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.030905802640928792,-0.06875383666211954,0.05518236791018727,0.012317142513449397,-0.021026939013249923,-0.013042471987277149,-0.019412065,0,0.0,0.11838375882286845,0.26810913061578057
40,40,2018-07-31,144364.672,149536.842,141525.465,148827.31,SN8888.XSGE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,-0.01986863835676389,0.030905802640928792,-0.06875383666211954,0.05518236791018727,0.012317142513449397,-0.021026939013249923,0.052244563,1,-0.01986863835676389,0.09851512046610456,0.24824049225901668
41,41,2018-08-31,149271.675,149316.689,141913.084,145870.314,SN8888.XSGE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.014525217241939892,-0.01986863835676389,0.030905802640928792,-0.06875383666211954,0.05518236791018727,0.012317142513449397,0.03858786,1,0.014525217241939892,0.11304033770804445,0.26276570950095657
42,42,2018-09-28,146220.689,148858.651,142330.869,147989.112,SN8888.XSGE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.014002347686227101,0.014525217241939892,-0.01986863835676389,0.030905802640928792,-0.06875383666211954,0.05518236791018727,0.03322511,1,-0.014002347686227101,0.09903799002181735,0.24876336181472947
43,43,2018-10-31,147198.865,149050.282,145485.908,145916.917,SN8888.XSGE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.011140401218866058,-0.014002347686227101,0.014525217241939892,-0.01986863835676389,0.030905802640928792,-0.06875383666211954,0.014406912,0,-0.0,0.09903799002181735,0.2376229605958634
44,44,2018-11-30,145775.103,154914.358,143636.683,144291.344,SN8888.XSGE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.008016239699035532,-0.011140401218866058,-0.014002347686227101,0.014525217241939892,-0.01986863835676389,0.030905802640928792,-0.010963518,0,-0.0,0.09903799002181735,0.22960672089682788
45,45,2018-12-28,144319.059,146921.943,141903.971,143134.67,SN8888.XSGE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.0363348446606262,-0.008016239699035532,-0.011140401218866058,-0.014002347686227101,0.014525217241939892,-0.01986863835676389,-0.009831122,0,0.0,0.09903799002181735,0.2659415655574541
46,46,2019-01-31,143112.952,149765.696,142320.56,148335.446,SN8888.XSGE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.015961269297697145,0.0363348446606262,-0.008016239699035532,-0.011140401218866058,-0.014002347686227101,0.014525217241939892,0.034164216,1,0.015961269297697145,0.11499925931951449,0.2819028348551512
47,47,2019-02-28,148757.845,153562.01,147801.741,150703.068,SN8888.XSGE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,-0.012530395200713529,0.015961269297697145,0.0363348446606262,-0.008016239699035532,-0.011140401218866058,-0.014002347686227101,0.015938845,0,-0.0,0.11499925931951449,0.2693724396544377
48,48,2019-03-29,151237.857,151554.743,146231.392,148814.699,SN8888.XSGE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,-0.004195566729601086,-0.012530395200713529,0.015961269297697145,0.0363348446606262,-0.008016239699035532,-0.011140401218866058,-0.011176017,0,-0.0,0.11499925931951449,0.2651768729248366
49,49,2019-04-30,148945.629,150035.546,145944.807,148190.337,SN8888.XSGE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.03240489290472426,-0.004195566729601086,-0.012530395200713529,0.015961269297697145,0.0363348446606262,-0.008016239699035532,-0.0058055012,0,-0.0,0.11499925931951449,0.23277198002011235
50,50,2019-05-31,147090.139,148196.685,142813.857,143388.245,SN8888.XSGE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,-0.0015472886218810267,-0.03240489290472426,-0.004195566729601086,-0.012530395200713529,0.015961269297697145,0.0363348446606262,0.016721476,0,-0.0,0.11499925931951449,0.23122469139823132
51,51,2019-06-28,143530.271,146022.143,142537.15,143166.382,SN8888.XSGE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.06202333869134169,-0.0015472886218810267,-0.03240489290472426,-0.004195566729601086,-0.012530395200713529,0.015961269297697145,-0.030569252,-1,0.06202333869134169,0.17702259801085618,0.16920135270688963
52,52,2019-07-31,143134.081,143338.154,128029.529,134286.725,SN8888.XSGE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,-0.03509539755325786,-0.06202333869134169,-0.0015472886218810267,-0.03240489290472426,-0.004195566729601086,-0.012530395200713529,-0.00211583,0,-0.0,0.17702259801085618,0.13410595515363177
53,53,2019-08-30,134238.554,138343.256,127987.573,129573.879,SN8888.XSGE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,0.040259040172749616,-0.03509539755325786,-0.06202333869134169,-0.0015472886218810267,-0.03240489290472426,-0.004195566729601086,-0.0069139446,0,0.0,0.17702259801085618,0.1743649953263814
54,54,2019-09-30,130120.614,144923.239,130114.019,134790.399,SN8888.XSGE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,0.02626566154760024,0.040259040172749616,-0.03509539755325786,-0.06202333869134169,-0.0015472886218810267,-0.03240489290472426,-0.02801591,-1,-0.02626566154760024,0.15075693646325594,0.20063065687398163
55,55,2019-10-31,135010.088,141779.325,133721.202,138330.758,SN8888.XSGE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.009172573174217602,0.02626566154760024,0.040259040172749616,-0.03509539755325786,-0.06202333869134169,-0.0015472886218810267,-0.0011870073,0,-0.0,0.15075693646325594,0.19145808369976403
56,56,2019-11-29,138367.165,138831.858,133403.532,137061.909,SN8888.XSGE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.007652979647321256,-0.009172573174217602,0.02626566154760024,0.040259040172749616,-0.03509539755325786,-0.06202333869134169,-0.008790538,0,-0.0,0.15075693646325594,0.18380510405244277
