,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
0,0,2023-09-28,9443.057,9558.366,8881.357,8995.545,PX8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.04053617651848784,,,,,,0.5,1,-0.04053617651848784,-0.04053617651848784,-0.04053617651848784
1,1,2023-10-31,8737.832,8813.043,8227.475,8630.9,PX8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.022875250553244686,-0.04053617651848784,,,,,-0.037335917,-1,0.022875250553244686,-0.017660925965243157,-0.06341142707173253
2,2,2023-11-30,8616.019,8831.806,8201.842,8433.466,PX8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.017595731102728163,-0.022875250553244686,-0.04053617651848784,,,,-0.023000414,-1,-0.017595731102728163,-0.03525665706797132,-0.045815695969004366
3,3,2023-12-29,8436.639,8713.644,8087.456,8581.859,PX8888.XZCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.0005590863238373878,0.017595731102728163,-0.022875250553244686,-0.04053617651848784,,,0.0013218784,0,-0.0,-0.03525665706797132,-0.046374782292841754
4,4,2024-01-31,8596.419,8733.246,8243.428,8577.061,PX8888.XZCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0021752206262728446,-0.0005590863238373878,0.017595731102728163,-0.022875250553244686,-0.04053617651848784,,-0.00033460406,0,0.0,-0.03525665706797132,-0.04419956166656891
5,5,2024-02-29,8578.324,8640.89,8342.257,8595.718,PX8888.XZCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.006230427754842616,0.0021752206262728446,-0.0005590863238373878,0.017595731102728163,-0.022875250553244686,-0.04053617651848784,0.0018120288,0,-0.0,-0.03525665706797132,-0.050429989421411525
6,6,2024-03-29,8598.676,8657.368,8299.321,8542.163,PX8888.XZCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.011688608611191476,-0.006230427754842616,0.0021752206262728446,-0.0005590863238373878,0.017595731102728163,-0.022875250553244686,-0.0030505904,0,-0.0,-0.03525665706797132,-0.062118598032603
7,7,2024-04-30,8557.838,8795.591,8419.967,8442.317,PX8888.XZCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.011688608611191476,-0.011688608611191476,-0.006230427754842616,0.0021752206262728446,-0.0005590863238373878,0.017595731102728163,-0.010166726,0,-0.0,-0.03525665706797132,-0.07380720664379448
