,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
14,14,2013-09-30,2740.237,2881.301,2734.357,2848.139,WH8888.XZCE,True,2013,9,40,-63,-63,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013.0,8.0,-0.015019281011214747,0.03960072228283429,0.00433790573697479,0.007133487145803974,0.049072390636293095,0.018339834205090444,0.018470855,0,-0.0,-0.03665490084702938,0.07627685637270865
15,15,2013-10-31,2858.321,2866.009,2803.044,2805.362,WH8888.XZCE,True,2013,10,44,-62,-62,2013-09,20.2,18.48,12.4,12.3,9.9,9.1,10.8,7.8,0.86,6.41,-9.36,-20.0,17.45,15.32,-1.34,-2.07,2013.0,9.0,0.0227603425155114,-0.015019281011214747,0.03960072228283429,0.00433790573697479,0.007133487145803974,0.049072390636293095,0.036572285,1,0.0227603425155114,-0.013894558331517981,0.09903719888822005
16,16,2013-11-29,2805.601,2879.674,2761.327,2869.213,WH8888.XZCE,True,2013,11,48,-61,-61,2013-10,20.1,19.06,12.4,12.1,9.7,9.2,11.2,8.2,-2.84,5.32,-8.33,1.33,25.26,17.23,-1.51,-2.01,2013.0,10.0,-0.007857555364484958,0.0227603425155114,-0.015019281011214747,0.03960072228283429,0.00433790573697479,0.007133487145803974,0.0047644014,0,-0.0,-0.013894558331517981,0.09117964352373509
17,17,2013-12-31,2868.05,2879.044,2827.895,2846.668,WH8888.XZCE,True,2013,12,1,-60,-60,2013-11,19.9,18.56,12.3,11.3,9.9,9.3,10.8,8.5,-11.73,3.64,-7.84,-1.96,25.64,18.11,-1.42,-1.96,2013.0,11.0,-0.00615772545305604,-0.007857555364484958,0.0227603425155114,-0.015019281011214747,0.03960072228283429,0.00433790573697479,0.022873824,1,-0.00615772545305604,-0.02005228378457402,0.08502191807067905
18,18,2014-01-30,2848.933,2856.229,2803.209,2829.139,WH8888.XZCE,True,2014,1,5,-59,-59,2013-12,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.36,-1.91,2013.0,12.0,-0.011895845343760092,-0.00615772545305604,-0.007857555364484958,0.0227603425155114,-0.015019281011214747,0.03960072228283429,-0.004101447,0,-0.0,-0.02005228378457402,0.07312607272691896
19,19,2014-02-28,2831.537,2835.024,2762.674,2795.484,WH8888.XZCE,True,2014,2,9,-58,-58,2014-01,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.64,-1.64,2014.0,1.0,-0.01273768692648558,-0.011895845343760092,-0.00615772545305604,-0.007857555364484958,0.0227603425155114,-0.015019281011214747,0.018135902,0,-0.0,-0.02005228378457402,0.060388385800433375
20,20,2014-03-31,2797.291,2809.724,2743.331,2759.876,WH8888.XZCE,True,2014,3,14,-57,-57,2014-02,17.9,15.12,12.5,12.9,8.2,11.0,8.9,12.1,-12.87,-3.89,1.33,8.33,22.91,12.53,-2.0,-1.8,2014.0,2.0,0.01379917068737857,-0.01273768692648558,-0.011895845343760092,-0.00615772545305604,-0.007857555364484958,0.0227603425155114,-0.011530968,0,0.0,-0.02005228378457402,0.07418755648781195
21,21,2014-04-30,2765.313,2835.36,2734.675,2797.96,WH8888.XZCE,True,2014,4,18,-56,-56,2014-03,17.6,15.2,12.1,11.5,10.7,10.9,10.7,11.5,-6.0,-7.4,7.8,15.0,7.3,10.8,-2.3,-2.0,2014.0,3.0,-0.0737405109436875,0.01379917068737857,-0.01273768692648558,-0.011895845343760092,-0.00615772545305604,-0.007857555364484958,-0.006297501,0,-0.0,-0.02005228378457402,0.00044704554412444697
22,22,2014-05-30,2803.33,2804.151,2589.931,2591.637,WH8888.XZCE,True,2014,5,22,-55,-55,2014-04,17.3,15.2,12.0,11.9,8.8,10.3,7.4,10.4,-12.51,-9.51,5.39,1.11,8.07,8.36,-2.0,-1.99,2014.0,4.0,-0.006287917636613516,-0.0737405109436875,0.01379917068737857,-0.01273768692648558,-0.011895845343760092,-0.00615772545305604,0.012454472,0,-0.0,-0.02005228378457402,-0.005840872092489069
23,23,2014-06-30,2584.846,2643.891,2569.41,2575.341,WH8888.XZCE,True,2014,6,27,-54,-54,2014-05,17.2,14.2,12.0,12.2,10.0,10.2,4.0,9.0,-4.97,-1.62,4.88,4.68,12.08,10.79,-1.45,-1.88,2014.0,5.0,0.02571504123143309,-0.006287917636613516,-0.0737405109436875,0.01379917068737857,-0.01273768692648558,-0.011895845343760092,0.008192422,0,0.0,-0.02005228378457402,0.01987416913894402
24,24,2014-07-31,2570.038,2645.486,2568.747,2641.566,WH8888.XZCE,True,2014,7,31,-53,-53,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,0.023642415143138473,0.02571504123143309,-0.006287917636613516,-0.0737405109436875,0.01379917068737857,-0.01273768692648558,-0.07091007,-1,-0.023642415143138473,-0.043694698927712494,0.04351658428208249
25,25,2014-08-29,2654.987,2753.589,2648.994,2704.019,WH8888.XZCE,True,2014,8,35,-52,-52,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,0.007362374302843477,0.023642415143138473,0.02571504123143309,-0.006287917636613516,-0.0737405109436875,0.01379917068737857,-0.051402293,-1,-0.007362374302843477,-0.05105707323055597,0.05087895858492597
26,26,2014-09-30,2713.659,2738.231,2695.505,2723.927,WH8888.XZCE,True,2014,9,40,-51,-51,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.049202860429079065,0.007362374302843477,0.023642415143138473,0.02571504123143309,-0.006287917636613516,-0.0737405109436875,0.018383736,0,-0.0,-0.05105707323055597,0.0016760981558469057
27,27,2014-10-31,2725.372,2749.961,2589.674,2589.902,WH8888.XZCE,True,2014,10,44,-50,-50,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,0.0010270658889794948,-0.049202860429079065,0.007362374302843477,0.023642415143138473,0.02571504123143309,-0.006287917636613516,-0.0466849,-1,-0.0010270658889794948,-0.052084139119535466,0.0027031640448264005
28,28,2014-11-28,2595.37,2655.837,2541.741,2592.562,WH8888.XZCE,True,2014,11,48,-49,-49,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,-0.009715871790144215,0.0010270658889794948,-0.049202860429079065,0.007362374302843477,0.023642415143138473,0.02571504123143309,0.02514941,1,-0.009715871790144215,-0.06180001090967968,-0.007012707745317814
29,29,2014-12-31,2589.948,2599.241,2545.289,2567.373,WH8888.XZCE,True,2014,12,1,-48,-48,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.0331821671412762,-0.009715871790144215,0.0010270658889794948,-0.049202860429079065,0.007362374302843477,0.023642415143138473,-0.0014923787,0,0.0,-0.06180001090967968,0.026169459395958383
30,30,2015-01-30,2564.801,2722.385,2551.872,2652.564,WH8888.XZCE,True,2015,1,5,-47,-47,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.007876153035327293,0.0331821671412762,-0.009715871790144215,0.0010270658889794948,-0.049202860429079065,0.007362374302843477,0.0008623095,0,-0.0,-0.06180001090967968,0.01829330636063109
31,31,2015-02-27,2650.763,2674.468,2610.98,2631.672,WH8888.XZCE,True,2015,2,9,-46,-46,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.0170739362656136,-0.007876153035327293,0.0331821671412762,-0.009715871790144215,0.0010270658889794948,-0.049202860429079065,-0.039069165,-1,0.0170739362656136,-0.04472607464406608,0.0012193700950174913
32,32,2015-03-31,2630.974,2647.021,2543.939,2586.739,WH8888.XZCE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.0061459621554398325,-0.0170739362656136,-0.007876153035327293,0.0331821671412762,-0.009715871790144215,0.0010270658889794948,0.000978215,0,-0.0,-0.04472607464406608,-0.004926592060422341
33,33,2015-04-30,2589.858,2628.161,2539.479,2570.841,WH8888.XZCE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.07480976069698597,-0.0061459621554398325,-0.0170739362656136,-0.007876153035327293,0.0331821671412762,-0.009715871790144215,-0.009063013,0,0.0,-0.04472607464406608,0.06988316863656363
34,34,2015-05-29,2564.916,2767.325,2559.126,2763.165,WH8888.XZCE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.00043211317456615106,0.07480976069698597,-0.0061459621554398325,-0.0170739362656136,-0.007876153035327293,0.0331821671412762,-0.0075715603,0,-0.0,-0.04472607464406608,0.06945105546199748
35,35,2015-06-30,2762.839,2817.76,2733.179,2761.971,WH8888.XZCE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.011185852422056608,-0.00043211317456615106,0.07480976069698597,-0.0061459621554398325,-0.0170739362656136,-0.007876153035327293,-0.008318063,0,-0.0,-0.04472607464406608,0.05826520303994087
36,36,2015-07-31,2766.163,2810.41,2699.456,2731.076,WH8888.XZCE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.0019420916884040906,-0.011185852422056608,-0.00043211317456615106,0.07480976069698597,-0.0061459621554398325,-0.0170739362656136,-0.0060001235,0,0.0,-0.04472607464406608,0.06020729472834496
37,37,2015-08-31,2725.109,2768.748,2654.079,2736.38,WH8888.XZCE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.002761312390823001,0.0019420916884040906,-0.011185852422056608,-0.00043211317456615106,0.07480976069698597,-0.0061459621554398325,0.0019598065,0,0.0,-0.04472607464406608,0.06296860711916796
38,38,2015-09-30,2735.288,2752.127,2690.276,2743.936,WH8888.XZCE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.0080727101506739,0.002761312390823001,0.0019420916884040906,-0.011185852422056608,-0.00043211317456615106,0.07480976069698597,0.00215939,0,0.0,-0.04472607464406608,0.07104131726984186
39,39,2015-10-30,2742.299,2829.797,2694.102,2766.087,WH8888.XZCE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.023182929531862184,0.0080727101506739,0.002761312390823001,0.0019420916884040906,-0.011185852422056608,-0.00043211317456615106,4.3050164e-05,0,0.0,-0.04472607464406608,0.09422424680170405
40,40,2015-11-30,2763.108,2830.964,2748.736,2830.213,WH8888.XZCE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.019221874820022133,0.023182929531862184,0.0080727101506739,0.002761312390823001,0.0019420916884040906,-0.011185852422056608,0.022439497,1,0.019221874820022133,-0.02550419982404395,0.11344612162172618
41,41,2015-12-31,2827.118,2895.714,2817.126,2884.615,WH8888.XZCE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.007524401003253467,0.019221874820022133,0.023182929531862184,0.0080727101506739,0.002761312390823001,0.0019420916884040906,0.019105962,0,-0.0,-0.02550419982404395,0.10592172061847271
42,42,2016-01-29,2887.536,2987.229,2842.698,2862.91,WH8888.XZCE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.00013412926008848913,-0.007524401003253467,0.019221874820022133,0.023182929531862184,0.0080727101506739,0.002761312390823001,0.0051232874,0,-0.0,-0.02550419982404395,0.10578759135838423
43,43,2016-02-29,2860.882,2916.299,2822.904,2862.526,WH8888.XZCE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,-0.010135453791511373,-0.00013412926008848913,-0.007524401003253467,0.019221874820022133,0.023182929531862184,0.0080727101506739,0.008233511,0,-0.0,-0.02550419982404395,0.09565213756687285
44,44,2016-03-31,2857.01,2872.319,2762.882,2833.513,WH8888.XZCE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,-0.06372301803450342,-0.010135453791511373,-0.00013412926008848913,-0.007524401003253467,0.019221874820022133,0.023182929531862184,0.022605855,1,-0.06372301803450342,-0.08922721785854737,0.03192911953236943
45,45,2016-04-29,2837.737,2884.408,2635.074,2652.953,WH8888.XZCE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.007144491440293166,-0.06372301803450342,-0.010135453791511373,-0.00013412926008848913,-0.007524401003253467,0.019221874820022133,-0.061169032,-1,-0.007144491440293166,-0.09637170929884054,0.0390736109726626
46,46,2016-05-31,2652.163,2704.109,2611.539,2671.907,WH8888.XZCE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.0043923684469555635,0.007144491440293166,-0.06372301803450342,-0.010135453791511373,-0.00013412926008848913,-0.007524401003253467,-0.05860891,-1,-0.0043923684469555635,-0.1007640777457961,0.04346597941961816
47,47,2016-06-30,2669.66,2754.859,2650.427,2683.643,WH8888.XZCE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.03196326784151249,0.0043923684469555635,0.007144491440293166,-0.06372301803450342,-0.010135453791511373,-0.00013412926008848913,0.00018716154,0,-0.0,-0.1007640777457961,0.011502711578105673
48,48,2016-07-29,2684.161,2717.105,2578.345,2597.865,WH8888.XZCE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.006754777480738938,-0.03196326784151249,0.0043923684469555635,0.007144491440293166,-0.06372301803450342,-0.010135453791511373,-0.029263401,-1,0.006754777480738938,-0.09400930026505716,0.004747934097366735
49,49,2016-08-31,2596.113,2640.304,2565.928,2580.317,WH8888.XZCE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.046128440807854165,-0.006754777480738938,-0.03196326784151249,0.0043923684469555635,0.007144491440293166,-0.06372301803450342,-0.020778323,-1,-0.046128440807854165,-0.14013774107291133,0.0508763749052209
50,50,2016-09-30,2579.744,2743.559,2579.744,2699.343,WH8888.XZCE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.03603617621028543,0.046128440807854165,-0.006754777480738938,-0.03196326784151249,0.0043923684469555635,0.007144491440293166,0.045504462,1,0.03603617621028543,-0.1041015648626259,0.08691255111550633
51,51,2016-10-31,2729.111,2801.748,2686.015,2796.617,WH8888.XZCE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.057498398958455876,0.03603617621028543,0.046128440807854165,-0.006754777480738938,-0.03196326784151249,0.0043923684469555635,-0.029809423,-1,-0.057498398958455876,-0.16159996382108177,0.1444109500739622
52,52,2016-11-30,2801.361,2965.896,2788.143,2957.418,WH8888.XZCE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.02509283435753762,0.057498398958455876,0.03603617621028543,0.046128440807854165,-0.006754777480738938,-0.03196326784151249,0.047291245,1,0.02509283435753762,-0.13650712946354415,0.16950378443149983
53,53,2016-12-30,2955.986,3068.918,2888.123,3031.628,WH8888.XZCE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.0390565729040635,0.02509283435753762,0.057498398958455876,0.03603617621028543,0.046128440807854165,-0.006754777480738938,0.03769842,1,-0.0390565729040635,-0.17556370236760765,0.13044721152743632
54,54,2017-01-26,3035.486,3037.712,2891.435,2913.223,WH8888.XZCE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,0.0345960470585327,-0.0390565729040635,0.02509283435753762,0.057498398958455876,0.03603617621028543,0.046128440807854165,0.029252743,1,0.0345960470585327,-0.14096765530907496,0.16504325858596902
55,55,2017-02-28,2918.306,3023.141,2880.161,3014.009,WH8888.XZCE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.005745171961994755,0.0345960470585327,-0.0390565729040635,0.02509283435753762,0.057498398958455876,0.03603617621028543,0.034715798,1,-0.005745171961994755,-0.1467128272710697,0.15929808662397427
56,56,2017-03-31,3025.304,3042.279,2929.086,2996.693,WH8888.XZCE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.10942061799456937,-0.005745171961994755,0.0345960470585327,-0.0390565729040635,0.02509283435753762,0.057498398958455876,0.05341374,1,-0.10942061799456937,-0.2561334452656391,0.0498774686294049
